Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1734358662,23,,Aggregated,25.700000,0.000000,52,93,130,180,470,1200,2400,3500,7600,13000,130000,20645,0,52,243.69318362823896,1.052689000061946,130172.82937500022,22.0
1734358663,23,,Aggregated,25.000000,0.000000,52,92,120,180,460,1200,2400,3500,7600,13000,130000,20665,0,52,243.49549428458718,1.052689000061946,130172.82937500022,22.0
1734358664,23,,Aggregated,24.400000,0.000000,52,92,120,170,460,1200,2400,3500,7600,13000,130000,20685,0,52,243.30573120261025,1.052689000061946,130172.82937500022,22.0
1734358665,22,,Aggregated,24.200000,0.000000,52,92,120,170,460,1200,2400,3400,7600,13000,130000,20707,0,52,243.12177579238866,1.052689000061946,130172.82937500022,22.0
1734358666,22,,Aggregated,23.500000,0.000000,52,92,120,170,460,1200,2400,3400,7600,13000,130000,20729,0,52,242.9147542201742,1.052689000061946,130172.82937500022,22.0
1734358667,22,,Aggregated,22.800000,0.000000,52,92,120,170,450,1200,2400,3400,7600,13000,130000,20749,0,52,242.72342674736083,1.052689000061946,130172.82937500022,22.0
1734358668,21,,Aggregated,22.300000,0.000000,52,92,120,170,450,1200,2400,3400,7600,13000,130000,20770,0,52,242.53006331805432,1.052689000061946,130172.82937500022,22.0
1734358669,21,,Aggregated,21.900000,0.000000,52,92,120,170,450,1200,2400,3400,7600,13000,130000,20789,0,52,242.36624782134734,1.052689000061946,130172.82937500022,22.0
1734358670,21,,Aggregated,21.500000,0.000000,52,92,120,170,440,1200,2400,3400,7600,13000,130000,20808,0,52,242.20351112605684,1.052689000061946,130172.82937500022,22.0
1734358671,21,,Aggregated,21.300000,0.000000,52,92,120,170,440,1200,2400,3400,7600,13000,130000,20829,0,52,242.0131162149882,1.052689000061946,130172.82937500022,22.0
1734358672,20,,Aggregated,21.100000,0.000000,52,92,120,170,440,1200,2400,3400,7600,13000,130000,20849,0,52,241.83683995496122,1.052689000061946,130172.82937500022,22.0
1734358674,20,,Aggregated,20.800000,0.000000,51,92,120,170,430,1200,2400,3400,7600,13000,130000,20869,0,51,241.64658371325837,1.052689000061946,130172.82937500022,22.0
1734358675,20,,Aggregated,20.600000,0.000000,51,92,120,170,430,1200,2400,3400,7600,13000,130000,20888,0,51,241.4795469581572,1.052689000061946,130172.82937500022,22.0
1734358676,20,,Aggregated,20.400000,0.000000,51,92,120,170,430,1200,2400,3400,7600,13000,130000,20907,0,51,241.3046078357482,1.052689000061946,130172.82937500022,22.0
1734358677,20,,Aggregated,20.400000,0.000000,51,92,120,170,430,1200,2400,3400,7600,13000,130000,20926,0,51,241.15516936045998,1.052689000061946,130172.82937500022,22.0
1734358678,20,,Aggregated,19.900000,0.000000,51,92,120,170,420,1200,2400,3400,7600,13000,130000,20946,0,51,240.97494834961253,1.052689000061946,130172.82937500022,22.0
1734358679,20,,Aggregated,19.900000,0.000000,51,92,120,170,420,1200,2400,3400,7600,13000,130000,20963,0,51,240.8099792886507,1.052689000061946,130172.82937500022,22.0
1734358680,20,,Aggregated,19.600000,0.000000,51,92,120,170,420,1200,2400,3400,7600,13000,130000,20982,0,51,240.6427540358872,1.052689000061946,130172.82937500022,22.0
1734358681,20,,Aggregated,19.300000,0.000000,51,92,120,170,420,1200,2400,3400,7400,13000,130000,21002,0,51,240.45913099395233,1.052689000061946,130172.82937500022,22.0
1734358682,20,,Aggregated,19.300000,0.000000,51,92,120,170,420,1200,2400,3400,7400,13000,130000,21019,0,51,240.32347658746778,1.052689000061946,130172.82937500022,22.0
1734358683,20,,Aggregated,19.200000,0.000000,51,92,120,170,420,1200,2400,3400,7400,13000,130000,21039,0,51,240.15773223575195,1.052689000061946,130172.82937500022,22.0
1734358684,20,,Aggregated,19.000000,0.000000,51,91,120,170,420,1200,2400,3400,7400,13000,130000,21058,0,51,239.9861246023358,1.052689000061946,130172.82937500022,22.0
1734358685,20,,Aggregated,19.000000,0.000000,51,91,120,170,410,1200,2400,3400,7400,13000,130000,21076,0,51,239.81492199273995,1.052689000061946,130172.82937500022,22.0
1734358686,20,,Aggregated,18.800000,0.000000,51,91,120,170,410,1200,2400,3400,7400,13000,130000,21095,0,51,239.6502182983166,1.052689000061946,130172.82937500022,22.0
1734358687,20,,Aggregated,18.700000,0.000000,51,91,120,170,410,1200,2400,3400,7400,13000,130000,21114,0,51,239.48252883371165,1.052689000061946,130172.82937500022,22.0
1734358688,20,,Aggregated,18.800000,0.000000,51,91,120,170,410,1200,2400,3400,7400,13000,130000,21133,0,51,239.29747111484363,1.052689000061946,130172.82937500022,22.0
1734358689,20,,Aggregated,18.800000,0.000000,51,91,120,170,410,1200,2400,3400,7400,13000,130000,21152,0,51,239.13357496586556,1.052689000061946,130172.82937500022,22.0
1734358690,21,,Aggregated,18.700000,0.000000,51,91,120,170,410,1200,2400,3400,7400,13000,130000,21170,0,51,238.9876715475667,1.052689000061946,130172.82937500022,22.0
1734358691,21,,Aggregated,18.700000,0.000000,51,91,120,170,410,1100,2400,3400,7400,13000,130000,21191,0,51,238.82420291708667,1.052689000061946,130172.82937500022,22.0
1734358692,21,,Aggregated,18.900000,0.000000,51,91,120,170,410,1100,2400,3400,7400,13000,130000,21211,0,51,238.6453253063496,1.052689000061946,130172.82937500022,22.0
1734358693,21,,Aggregated,18.900000,0.000000,51,91,120,170,400,1100,2400,3400,7400,13000,130000,21231,0,51,238.4725506647817,1.052689000061946,130172.82937500022,22.0
1734358694,22,,Aggregated,19.000000,0.000000,51,91,120,170,400,1100,2300,3400,7400,13000,130000,21252,0,51,238.30916208337936,1.052689000061946,130172.82937500022,22.0
1734358695,22,,Aggregated,19.200000,0.000000,51,91,120,170,400,1100,2300,3400,7400,13000,130000,21274,0,51,238.1186357369548,1.052689000061946,130172.82937500022,22.0
1734358696,22,,Aggregated,19.200000,0.000000,51,91,120,170,400,1100,2300,3400,7400,13000,130000,21294,0,51,237.92012533234612,1.052689000061946,130172.82937500022,22.0
1734358697,23,,Aggregated,19.500000,0.000000,51,91,120,170,400,1100,2300,3400,7400,13000,130000,21316,0,51,237.74169959035356,1.052689000061946,130172.82937500022,22.0
1734358698,23,,Aggregated,19.700000,0.000000,51,91,120,170,400,1100,2300,3400,7400,13000,130000,21338,0,51,237.54658346508464,1.052689000061946,130172.82937500022,22.0
1734358699,23,,Aggregated,20.000000,0.000000,51,91,120,170,400,1100,2300,3400,7400,13000,130000,21361,0,51,237.36123956682627,1.052689000061946,130172.82937500022,22.0
1734358700,24,,Aggregated,20.600000,0.000000,51,91,120,170,400,1100,2300,3400,7400,13000,130000,21382,0,51,237.17462258179668,1.052689000061946,130172.82937500022,22.0
1734358701,24,,Aggregated,20.900000,0.000000,51,91,120,170,400,1100,2300,3400,7400,13000,130000,21404,0,51,236.99563111133315,1.052689000061946,130172.82937500022,22.0
1734358702,25,,Aggregated,20.900000,0.000000,51,91,120,170,400,1100,2300,3400,7400,13000,130000,21427,0,51,236.7961908498144,1.052689000061946,130172.82937500022,22.0
1734358703,25,,Aggregated,21.200000,0.000000,51,91,120,170,400,1100,2300,3400,7400,13000,130000,21450,0,51,236.60053649426453,1.052689000061946,130172.82937500022,22.0
1734358704,26,,Aggregated,21.600000,0.000000,51,91,120,170,400,1100,2300,3400,7400,13000,130000,21473,0,51,236.43231391864083,1.052689000061946,130172.82937500022,22.0
1734358705,26,,Aggregated,21.700000,0.000000,51,91,120,170,400,1100,2300,3400,7400,13000,130000,21497,0,51,236.24047120960947,1.052689000061946,130172.82937500022,22.0
1734358706,27,,Aggregated,21.800000,0.000000,51,90,120,170,400,1100,2300,3400,7400,13000,130000,21522,0,51,236.01989146961134,1.052689000061946,130172.82937500022,22.0
1734358707,27,,Aggregated,22.400000,0.000000,51,90,120,170,400,1100,2300,3400,7400,13000,130000,21549,0,51,235.77187814599176,1.052689000061946,130172.82937500022,22.0
1734358708,28,,Aggregated,22.600000,0.000000,51,90,120,170,400,1100,2300,3400,7400,13000,130000,21574,0,51,235.5466922169266,1.052689000061946,130172.82937500022,22.0
1734358709,29,,Aggregated,23.000000,0.000000,51,90,120,170,400,1100,2300,3400,7400,13000,130000,21601,0,51,235.33473813036304,1.052689000061946,130172.82937500022,22.0
1734358710,29,,Aggregated,23.400000,0.000000,51,90,120,170,400,1100,2300,3400,7400,13000,130000,21629,0,51,235.1075528862164,1.052689000061946,130172.82937500022,22.0
1734358711,30,,Aggregated,23.800000,0.000000,51,90,120,170,400,1100,2300,3400,7400,13000,130000,21658,0,51,234.8452051081806,1.052689000061946,130172.82937500022,22.0
1734358712,31,,Aggregated,24.600000,0.000000,51,90,120,170,400,1100,2300,3400,7400,13000,130000,21686,0,51,234.59738233274825,1.052689000061946,130172.82937500022,22.0
1734358713,31,,Aggregated,24.600000,0.000000,51,90,120,170,400,1100,2300,3400,7400,13000,130000,21715,0,51,234.35531151637028,1.052689000061946,130172.82937500022,22.0
1734358714,32,,Aggregated,25.300000,0.000000,51,90,120,170,400,1100,2300,3400,7400,13000,130000,21745,0,51,234.10174213593848,1.052689000061946,130172.82937500022,22.0
1734358715,33,,Aggregated,25.700000,0.000000,51,90,120,160,400,1100,2300,3400,7400,13000,130000,21776,0,51,233.8460580949661,1.052689000061946,130172.82937500022,22.0
1734358716,33,,Aggregated,27.500000,0.000000,51,90,120,160,400,1100,2300,3400,7400,13000,130000,21809,0,51,233.57638287138266,1.052689000061946,130172.82937500022,22.0
1734358717,34,,Aggregated,27.500000,0.000000,50,90,120,160,400,1100,2300,3400,7400,13000,130000,21840,0,50,233.31678261323185,1.052689000061946,130172.82937500022,22.0
1734358718,35,,Aggregated,28.700000,0.000000,50,89,120,160,400,1100,2300,3400,7400,13000,130000,21874,0,50,233.03669904068678,1.052689000061946,130172.82937500022,22.0
1734358719,35,,Aggregated,29.400000,0.000000,50,89,120,160,400,1100,2300,3400,7400,13000,130000,21908,0,50,232.7812166129718,1.052689000061946,130172.82937500022,22.0
1734358720,36,,Aggregated,30.100000,0.000000,50,89,120,160,400,1100,2300,3400,7400,13000,130000,21942,0,50,232.51428861361703,1.052689000061946,130172.82937500022,22.0
1734358721,37,,Aggregated,30.700000,0.000000,50,89,120,160,400,1100,2300,3400,7400,13000,130000,21978,0,50,232.21558376772145,1.052689000061946,130172.82937500022,22.0
1734358722,38,,Aggregated,31.300000,0.000000,50,89,120,160,400,1100,2300,3400,7200,13000,130000,22013,0,50,231.91257120278848,1.052689000061946,130172.82937500022,22.0
1734358723,38,,Aggregated,31.900000,0.000000,50,89,120,160,400,1100,2300,3400,7200,13000,130000,22048,0,50,231.63832479059235,1.052689000061946,130172.82937500022,22.0
1734358724,39,,Aggregated,32.600000,0.000000,50,89,120,160,400,1100,2300,3400,7200,13000,130000,22084,0,50,231.3337635168439,1.052689000061946,130172.82937500022,22.0
1734358725,40,,Aggregated,33.000000,0.000000,50,89,120,160,400,1100,2300,3400,7200,13000,130000,22121,0,50,231.06462882645374,1.052689000061946,130172.82937500022,22.0
1734358726,41,,Aggregated,33.600000,0.000000,50,89,120,160,400,1100,2300,3400,7200,13000,130000,22159,0,50,230.78808355914003,1.052689000061946,130172.82937500022,22.0
1734358727,42,,Aggregated,34.300000,0.000000,50,89,120,160,400,1100,2300,3400,7200,13000,130000,22199,0,50,230.45999923145132,1.052689000061946,130172.82937500022,22.0
1734358728,42,,Aggregated,34.800000,0.000000,50,89,120,160,400,1100,2300,3300,7200,13000,130000,22235,0,50,230.18525482019288,1.052689000061946,130172.82937500022,22.0
1734358729,43,,Aggregated,35.200000,0.000000,50,89,120,160,400,1100,2300,3300,7200,13000,130000,22277,0,50,229.84361118736746,1.052689000061946,130172.82937500022,22.0
1734358730,44,,Aggregated,35.800000,0.000000,50,89,120,160,400,1100,2300,3300,7200,13000,130000,22317,0,50,229.64284965591185,1.052689000061946,130172.82937500022,22.0
1734358731,45,,Aggregated,36.600000,0.000000,50,89,120,160,400,1100,2300,3300,7200,13000,130000,22357,0,50,229.33498990432457,1.052689000061946,130172.82937500022,22.0
1734358732,45,,Aggregated,37.300000,0.000000,50,89,120,160,400,1100,2300,3300,7200,13000,130000,22401,0,50,229.01165183969388,1.052689000061946,130172.82937500022,22.0
1734358733,46,,Aggregated,37.900000,0.000000,50,89,120,160,400,1100,2300,3300,7200,13000,130000,22446,0,50,228.66082737240416,1.052689000061946,130172.82937500022,22.0
1734358734,47,,Aggregated,38.700000,0.000000,50,89,120,160,400,1100,2300,3300,7200,13000,130000,22492,0,50,228.29075726498237,1.052689000061946,130172.82937500022,22.0
1734358735,48,,Aggregated,39.600000,0.000000,50,88,120,160,400,1100,2300,3300,7200,13000,130000,22535,0,50,227.95368297692403,1.052689000061946,130172.82937500022,22.0
1734358736,49,,Aggregated,40.300000,0.000000,50,88,120,160,400,1100,2300,3300,7200,13000,130000,22582,0,50,227.5746471201836,1.052689000061946,130172.82937500022,22.0
1734358737,49,,Aggregated,41.200000,0.000000,50,88,120,160,400,1100,2300,3300,7200,13000,130000,22630,0,50,227.2237154163493,1.052689000061946,130172.82937500022,22.0
1734358738,50,,Aggregated,42.200000,0.000000,50,88,120,160,400,1100,2300,3300,7200,13000,130000,22678,0,50,226.87290774437722,1.052689000061946,130172.82937500022,22.0
1734358739,51,,Aggregated,43.100000,0.000000,50,88,120,160,400,1100,2300,3300,7200,13000,130000,22723,0,50,226.5190690624031,1.052689000061946,130172.82937500022,22.0
1734358740,52,,Aggregated,43.700000,0.000000,50,88,120,160,400,1100,2200,3300,7200,13000,130000,22772,0,50,226.20466799881376,1.052689000061946,130172.82937500022,22.0
1734358741,52,,Aggregated,44.100000,0.000000,50,88,120,160,400,1100,2200,3300,7200,13000,130000,22816,0,50,225.90778010795,1.052689000061946,130172.82937500022,22.0
1734358742,53,,Aggregated,44.800000,0.000000,50,88,120,160,400,1100,2200,3300,7200,13000,130000,22864,0,50,225.62512110501177,1.052689000061946,130172.82937500022,22.0
1734358743,54,,Aggregated,45.400000,0.000000,50,88,120,160,400,1100,2200,3300,7200,13000,130000,22915,0,50,225.26585886951722,1.052689000061946,130172.82937500022,22.0
1734358744,55,,Aggregated,46.100000,0.000000,50,88,120,160,400,1100,2200,3300,7200,13000,130000,22967,0,50,224.9390345616311,1.052689000061946,130172.82937500022,22.0
1734358745,55,,Aggregated,46.800000,0.000000,50,88,120,160,400,1100,2200,3300,7100,13000,130000,23019,0,50,224.56890010334874,1.052689000061946,130172.82937500022,22.0
1734358746,56,,Aggregated,47.700000,0.000000,50,88,120,160,400,1100,2200,3300,7100,13000,130000,23070,0,50,224.1997160329859,1.052689000061946,130172.82937500022,22.0
1734358747,57,,Aggregated,48.100000,0.000000,50,88,120,160,400,1100,2200,3300,7100,13000,130000,23125,0,50,223.82638369275617,1.052689000061946,130172.82937500022,22.0
1734358748,57,,Aggregated,48.800000,0.000000,50,87,120,160,400,1100,2200,3300,7100,13000,130000,23179,0,50,223.39887809698385,1.052689000061946,130172.82937500022,22.0
1734358749,58,,Aggregated,49.200000,0.000000,50,87,120,160,390,1000,2200,3300,7100,13000,130000,23230,0,50,223.146304472535,1.052689000061946,130172.82937500022,22.0
1734358750,59,,Aggregated,50.100000,0.000000,50,87,120,160,390,1000,2200,3300,7100,13000,130000,23282,0,50,222.80371562013502,1.052689000061946,130172.82937500022,22.0
1734358751,59,,Aggregated,50.700000,0.000000,50,87,120,160,390,1000,2200,3300,7100,13000,130000,23338,0,50,222.50101622319755,1.052689000061946,130172.82937500022,22.0
1734358752,60,,Aggregated,51.300000,0.000000,50,87,120,160,390,1000,2200,3300,7100,13000,130000,23392,0,50,222.13426624628005,1.052689000061946,130172.82937500022,22.0
1734358753,61,,Aggregated,52.400000,0.000000,50,87,120,160,390,1000,2200,3200,7100,13000,130000,23447,0,50,221.78717839987976,1.052689000061946,130172.82937500022,22.0
1734358754,61,,Aggregated,52.600000,0.000000,50,87,120,160,390,1000,2200,3200,7100,13000,130000,23499,0,50,221.62737765287812,1.052689000061946,130172.82937500022,22.0
1734358755,62,,Aggregated,53.200000,0.000000,50,87,120,160,390,1000,2200,3200,7100,13000,130000,23553,0,50,221.48154306763394,1.052689000061946,130172.82937500022,22.0
1734358756,62,,Aggregated,52.900000,0.000000,50,87,120,160,390,1000,2200,3200,7100,13000,130000,23608,0,50,221.1254839634437,1.052689000061946,130172.82937500022,22.0
1734358757,63,,Aggregated,53.200000,0.000000,50,87,120,160,390,1000,2200,3200,7100,13000,130000,23666,0,50,220.80992918773677,1.052689000061946,130172.82937500022,22.0
1734358758,63,,Aggregated,53.700000,0.000000,50,87,120,160,390,1000,2200,3200,7100,13000,130000,23718,0,50,220.48597991099507,1.052689000061946,130172.82937500022,22.0
1734358759,64,,Aggregated,54.000000,0.000000,50,87,120,160,390,1000,2200,3200,7100,13000,130000,23764,0,50,220.32787629165884,1.052689000061946,130172.82937500022,22.0
1734358760,64,,Aggregated,53.700000,0.000000,50,87,120,160,390,1000,2200,3200,7100,13000,130000,23813,0,50,220.38656091655744,1.052689000061946,130172.82937500022,22.0
1734358761,65,,Aggregated,53.600000,0.000000,50,88,120,160,390,1000,2200,3200,7100,13000,130000,23874,0,50,220.2624949092728,1.052689000061946,130172.82937500022,22.0
1734358762,65,,Aggregated,53.600000,0.000000,50,88,120,160,390,1000,2200,3200,7100,13000,130000,23925,0,50,219.97793180731358,1.052689000061946,130172.82937500022,22.0
1734358763,66,,Aggregated,53.400000,0.000000,50,88,120,160,390,1000,2200,3200,7100,13000,130000,23982,0,50,220.00470857217806,1.052689000061946,130172.82937500022,22.0
1734358764,66,,Aggregated,53.300000,0.000000,50,88,120,160,390,1000,2200,3200,7100,13000,130000,24041,0,50,219.6910476256385,1.052689000061946,130172.82937500022,22.0
1734358765,67,,Aggregated,53.500000,0.000000,50,88,120,160,390,1000,2200,3200,7100,13000,130000,24096,0,50,219.60210004303508,1.052689000061946,130172.82937500022,22.0
1734358766,67,,Aggregated,54.500000,0.000000,50,88,120,160,390,1000,2200,3200,7100,13000,130000,24158,0,50,219.31551726285178,1.052689000061946,130172.82937500022,22.0
1734358767,67,,Aggregated,54.000000,0.000000,50,88,120,160,390,1000,2200,3200,7100,13000,130000,24216,0,50,218.94632803543007,1.052689000061946,130172.82937500022,22.0
1734358768,68,,Aggregated,54.500000,0.000000,50,88,120,160,390,1000,2200,3200,7100,13000,130000,24273,0,50,218.77683041877708,1.052689000061946,130172.82937500022,22.0
1734358769,68,,Aggregated,55.300000,0.000000,50,88,120,160,390,1000,2200,3200,7100,13000,130000,24333,0,50,218.605714328031,1.052689000061946,130172.82937500022,22.0
1734358770,68,,Aggregated,55.900000,0.000000,50,88,120,160,390,1000,2200,3200,7100,13000,130000,24392,0,50,218.2910755624376,1.052689000061946,130172.82937500022,22.0
1734358771,68,,Aggregated,56.300000,0.000000,50,88,120,160,390,1000,2200,3200,7100,13000,130000,24455,0,50,217.968313844039,1.052689000061946,130172.82937500022,22.0
1734358772,70,,Aggregated,57.000000,0.000000,50,88,120,160,380,1000,2200,3200,7100,13000,130000,24510,0,50,217.67746007837516,1.052689000061946,130172.82937500022,22.0
1734358773,70,,Aggregated,57.500000,0.000000,50,88,120,160,380,1000,2200,3200,7100,13000,130000,24574,0,50,217.47115006547477,1.052689000061946,130172.82937500022,22.0
1734358774,70,,Aggregated,58.400000,0.000000,50,88,120,160,380,1000,2200,3100,7100,13000,130000,24638,0,50,217.0722065628693,1.052689000061946,130172.82937500022,22.0
1734358775,70,,Aggregated,58.600000,0.000000,50,88,120,160,380,1000,2100,3100,7100,13000,130000,24701,0,50,216.71965205906537,1.052689000061946,130172.82937500022,22.0
1734358776,70,,Aggregated,59.200000,0.000000,50,88,120,160,380,1000,2100,3100,7100,13000,130000,24761,0,50,216.50039308343662,1.052689000061946,130172.82937500022,22.0
1734358777,70,,Aggregated,60.200000,0.000000,50,88,120,160,380,1000,2100,3100,7100,13000,130000,24826,0,50,216.1787128657846,1.052689000061946,130172.82937500022,22.0
1734358778,70,,Aggregated,60.000000,0.000000,50,88,120,160,380,1000,2100,3100,7100,13000,130000,24889,0,50,215.8443170163514,1.052689000061946,130172.82937500022,22.0
1734358779,70,,Aggregated,60.200000,0.000000,50,88,120,160,370,1000,2100,3100,7100,13000,130000,24950,0,50,215.58530401699284,1.052689000061946,130172.82937500022,22.0
1734358780,70,,Aggregated,60.700000,0.000000,50,88,120,160,370,1000,2100,3100,6800,13000,130000,25008,0,50,215.32284194973502,1.052689000061946,130172.82937500022,22.0
1734358781,70,,Aggregated,61.600000,0.000000,50,88,120,160,370,1000,2100,3100,6800,13000,130000,25067,0,50,215.08473945888917,1.052689000061946,130172.82937500022,22.0
1734358782,70,,Aggregated,61.600000,0.000000,50,88,120,160,370,1000,2100,3100,6800,13000,130000,25122,0,50,214.83759850390004,1.052689000061946,130172.82937500022,22.0
1734358783,70,,Aggregated,61.400000,0.000000,50,88,120,160,380,1000,2100,3100,6800,13000,130000,25184,0,50,214.93067738055822,1.052689000061946,130172.82937500022,22.0
1734358784,70,,Aggregated,60.800000,0.000000,50,88,120,160,370,1000,2100,3100,6800,13000,130000,25249,0,50,214.58192645126448,1.052689000061946,130172.82937500022,22.0
1734358785,70,,Aggregated,60.800000,0.000000,50,88,120,160,370,1000,2100,3100,6800,13000,130000,25314,0,50,214.2468713259057,1.052689000061946,130172.82937500022,22.0
1734358786,70,,Aggregated,61.000000,0.000000,50,88,120,160,370,1000,2100,3100,6800,13000,130000,25375,0,50,213.9270279022257,1.052689000061946,130172.82937500022,22.0
1734358787,70,,Aggregated,61.600000,0.000000,50,88,120,160,370,1000,2100,3100,6800,13000,130000,25437,0,50,213.64124796485353,1.052689000061946,130172.82937500022,22.0
1734358788,70,,Aggregated,61.400000,0.000000,50,88,120,160,370,1000,2100,3100,6800,13000,130000,25496,0,50,213.48827353447518,1.052689000061946,130172.82937500022,22.0
1734358789,70,,Aggregated,61.500000,0.000000,50,88,120,160,370,1000,2100,3100,6800,13000,130000,25558,0,50,213.34069124039365,1.052689000061946,130172.82937500022,22.0
1734358790,68,,Aggregated,60.600000,0.000000,50,88,120,160,370,990,2100,3100,6800,13000,130000,25612,0,50,213.11100569889044,1.052689000061946,130172.82937500022,22.0
1734358791,68,,Aggregated,60.500000,0.000000,50,88,120,160,370,990,2100,3100,6800,13000,130000,25671,0,50,212.88096482630127,1.052689000061946,130172.82937500022,22.0
1734358792,68,,Aggregated,60.500000,0.000000,50,88,120,160,370,990,2100,3100,6800,13000,130000,25731,0,50,212.70863895402348,1.052689000061946,130172.82937500022,22.0
1734358793,68,,Aggregated,60.300000,0.000000,50,88,120,160,370,990,2100,3100,6800,13000,130000,25793,0,50,212.33009062268744,1.052689000061946,130172.82937500022,22.0
1734358794,67,,Aggregated,61.200000,0.000000,50,88,120,160,360,980,2100,3100,6800,13000,130000,25858,0,50,212.013263604377,1.052689000061946,130172.82937500022,22.0
1734358795,67,,Aggregated,61.500000,0.000000,50,88,120,160,360,970,2100,3100,6800,13000,130000,25923,0,50,211.6571963438253,1.052689000061946,130172.82937500022,22.0
1734358796,67,,Aggregated,60.500000,0.000000,50,88,120,160,360,920,2100,3100,6800,13000,130000,25985,0,50,211.30479703367251,1.052689000061946,130172.82937500022,22.0
1734358797,66,,Aggregated,60.400000,0.000000,50,88,120,160,360,910,2100,3100,6700,13000,130000,26035,0,50,211.06254720499246,1.052689000061946,130172.82937500022,22.0
1734358798,66,,Aggregated,60.600000,0.000000,50,88,120,160,360,900,2100,3100,6700,13000,130000,26097,0,50,210.85879977491604,1.052689000061946,130172.82937500022,22.0
1734358799,65,,Aggregated,59.600000,0.000000,50,88,120,160,350,900,2100,3100,6700,13000,130000,26158,0,50,210.50223410115396,1.052689000061946,130172.82937500022,22.0
1734358800,65,,Aggregated,60.100000,0.000000,50,88,120,160,350,900,2100,3100,6700,13000,130000,26215,0,50,210.34613571085208,1.052689000061946,130172.82937500022,22.0
1734358801,64,,Aggregated,59.700000,0.000000,50,88,120,160,350,900,2100,3100,6700,13000,130000,26263,0,50,210.13206901587742,1.052689000061946,130172.82937500022,22.0
1734358802,64,,Aggregated,59.200000,0.000000,50,88,120,160,350,900,2100,3100,6700,13000,130000,26319,0,50,209.94244179649638,1.052689000061946,130172.82937500022,22.0
1734358803,63,,Aggregated,59.000000,0.000000,50,88,120,160,350,900,2100,3100,6700,13000,130000,26370,0,50,209.75512386435292,1.052689000061946,130172.82937500022,22.0
1734358804,63,,Aggregated,58.600000,0.000000,50,89,120,160,350,900,2100,3100,6700,13000,130000,26424,0,50,209.69039469928822,1.052689000061946,130172.82937500022,22.0
1734358805,62,,Aggregated,57.200000,0.000000,50,89,120,160,350,900,2100,3100,6700,13000,130000,26483,0,50,209.36701444454903,1.052689000061946,130172.82937500022,22.0
1734358806,62,,Aggregated,57.300000,0.000000,50,89,120,160,350,900,2100,3100,6700,13000,130000,26532,0,50,209.1735454471579,1.052689000061946,130172.82937500022,22.0
1734358807,61,,Aggregated,56.800000,0.000000,50,89,120,160,350,900,2100,3100,6700,13000,130000,26590,0,50,209.0670999288451,1.052689000061946,130172.82937500022,22.0
1734358808,61,,Aggregated,55.700000,0.000000,50,89,120,160,350,900,2100,3100,6700,13000,130000,26643,0,50,208.7767955249031,1.052689000061946,130172.82937500022,22.0
1734358809,60,,Aggregated,55.700000,0.000000,50,89,120,160,350,900,2100,3100,6700,13000,130000,26698,0,50,208.52139895707535,1.052689000061946,130172.82937500022,22.0
1734358810,59,,Aggregated,55.300000,0.000000,50,89,120,160,350,900,2100,3000,6700,13000,130000,26749,0,50,208.28510781367513,1.052689000061946,130172.82937500022,22.0
1734358811,59,,Aggregated,54.800000,0.000000,50,89,120,160,350,900,2100,3000,6700,13000,130000,26799,0,50,208.1124361251537,1.052689000061946,130172.82937500022,22.0
1734358812,58,,Aggregated,54.300000,0.000000,50,89,120,160,340,900,2000,3000,6700,13000,130000,26854,0,50,207.85894593799782,1.052689000061946,130172.82937500022,22.0
1734358813,57,,Aggregated,54.200000,0.000000,50,89,120,160,340,900,2000,3000,6700,13000,130000,26908,0,50,207.60190823532008,1.052689000061946,130172.82937500022,22.0
1734358814,57,,Aggregated,53.600000,0.000000,50,89,120,160,340,900,2000,3000,6700,13000,130000,26960,0,50,207.32891474402786,1.052689000061946,130172.82937500022,22.0
1734358815,56,,Aggregated,53.400000,0.000000,50,89,120,160,340,900,2000,3000,6700,13000,130000,27010,0,50,207.07686038278374,1.052689000061946,130172.82937500022,22.0
1734358816,55,,Aggregated,52.700000,0.000000,50,89,120,160,340,900,2000,3000,6700,13000,130000,27059,0,50,206.82404218500287,1.052689000061946,130172.82937500022,22.0
1734358817,55,,Aggregated,51.900000,0.000000,50,88,120,160,340,900,2000,3000,6700,13000,130000,27108,0,50,206.54710695455202,1.052689000061946,130172.82937500022,22.0
1734358818,54,,Aggregated,51.700000,0.000000,50,88,120,160,330,900,2000,3000,6700,13000,130000,27158,0,50,206.2803072395977,1.052689000061946,130172.82937500022,22.0
1734358819,53,,Aggregated,51.500000,0.000000,50,88,120,160,330,900,2000,3000,6700,13000,130000,27206,0,50,206.00439174520307,1.052689000061946,130172.82937500022,22.0
1734358820,52,,Aggregated,51.100000,0.000000,50,88,120,160,330,900,2000,3000,6700,13000,130000,27252,0,50,205.77978484089243,1.052689000061946,130172.82937500022,22.0
1734358821,52,,Aggregated,50.700000,0.000000,50,88,120,160,330,900,2000,3000,6700,13000,130000,27300,0,50,205.5256900217948,1.052689000061946,130172.82937500022,22.0
